longitude,latitude
7.72613182100028,29.910230827000245
7.7761318210002806,29.910230827000245
7.826131821000281,29.910230827000245
7.876131821000282,29.910230827000245
7.926131821000283,29.910230827000245
7.976131821000283,29.910230827000245
8.026131821000284,29.910230827000245
8.076131821000285,29.910230827000245
8.126131821000286,29.910230827000245
8.176131821000286,29.910230827000245
8.226131821000287,29.910230827000245
8.276131821000288,29.910230827000245
8.326131821000288,29.910230827000245
8.376131821000289,29.910230827000245
8.42613182100029,29.910230827000245
8.47613182100029,29.910230827000245
8.526131821000291,29.910230827000245
8.576131821000292,29.910230827000245
8.626131821000293,29.910230827000245
8.676131821000293,29.910230827000245
8.726131821000294,29.910230827000245
8.776131821000295,29.910230827000245
8.826131821000295,29.910230827000245
8.876131821000296,29.910230827000245
8.926131821000297,29.910230827000245
8.976131821000298,29.910230827000245
9.026131821000298,29.910230827000245
9.076131821000299,29.910230827000245
9.1261318210003,29.910230827000245
9.1761318210003,29.910230827000245
9.226131821000301,29.910230827000245
9.276131821000302,29.910230827000245
9.326131821000303,29.910230827000245
9.376131821000303,29.910230827000245
9.426131821000304,29.910230827000245
9.476131821000305,29.910230827000245
9.526131821000305,29.910230827000245
-5.1738681789999035,29.960230827000245
-5.123868178999903,29.960230827000245
-5.073868178999902,29.960230827000245
-5.023868178999901,29.960230827000245
-4.973868178999901,29.960230827000245
-4.9238681789999,29.960230827000245
-4.873868178999899,29.960230827000245
-4.8238681789998985,29.960230827000245
-4.773868178999898,29.960230827000245
-4.723868178999897,29.960230827000245
-4.673868178999896,29.960230827000245
-4.623868178999896,29.960230827000245
-4.573868178999895,29.960230827000245
-4.523868178999894,29.960230827000245
-4.4738681789998935,29.960230827000245
-4.423868178999893,29.960230827000245
-4.373868178999892,29.960230827000245
-4.323868178999891,29.960230827000245
-4.273868178999891,29.960230827000245
-4.22386817899989,29.960230827000245
-4.173868178999889,29.960230827000245
-4.123868178999889,29.960230827000245
-4.073868178999888,29.960230827000245
-4.023868178999887,29.960230827000245
-3.9738681789998864,29.960230827000245
-3.9238681789998857,29.960230827000245
-3.873868178999885,29.960230827000245
-3.8238681789998843,29.960230827000245
-3.7738681789998836,29.960230827000245
-3.723868178999883,29.960230827000245
-3.673868178999882,29.960230827000245
-3.6238681789998815,29.960230827000245
-3.5738681789998807,29.960230827000245
-3.52386817899988,29.960230827000245
-3.4738681789998793,29.960230827000245
-3.4238681789998786,29.960230827000245
-3.373868178999878,29.960230827000245
-3.323868178999877,29.960230827000245
-3.2738681789998765,29.960230827000245
-3.2238681789998758,29.960230827000245
-3.173868178999875,29.960230827000245
-3.1238681789998743,29.960230827000245
-3.0738681789998736,29.960230827000245
-3.023868178999873,29.960230827000245
-2.973868178999872,29.960230827000245
-2.9238681789998715,29.960230827000245
-2.873868178999871,29.960230827000245
-2.82386817899987,29.960230827000245
-2.7738681789998694,29.960230827000245
-2.7238681789998687,29.960230827000245
-2.673868178999868,29.960230827000245
-2.6238681789998672,29.960230827000245
-2.5738681789998665,29.960230827000245
-2.523868178999866,29.960230827000245
-2.473868178999865,29.960230827000245
-2.4238681789998644,29.960230827000245
-2.3738681789998637,29.960230827000245
-2.323868178999863,29.960230827000245
-2.2738681789998623,29.960230827000245
-2.2238681789998616,29.960230827000245
-2.173868178999861,29.960230827000245
-2.12386817899986,29.960230827000245
-2.0738681789998594,29.960230827000245
-2.0238681789998587,29.960230827000245
-1.973868178999858,29.960230827000245
-1.9238681789998573,29.960230827000245
-1.8738681789998566,29.960230827000245
-1.8238681789998559,29.960230827000245
-1.7738681789998552,29.960230827000245
-1.7238681789998545,29.960230827000245
-1.6738681789998537,29.960230827000245
-1.623868178999853,29.960230827000245
-1.5738681789998523,29.960230827000245
-1.5238681789998516,29.960230827000245
-1.473868178999851,29.960230827000245
-1.4238681789998502,29.960230827000245
-1.3738681789998495,29.960230827000245
-1.3238681789998488,29.960230827000245
-1.273868178999848,29.960230827000245
-1.2238681789998473,29.960230827000245
-1.1738681789998466,29.960230827000245
-1.123868178999846,29.960230827000245
-1.0738681789998452,29.960230827000245
-1.0238681789998445,29.960230827000245
-0.9738681789998438,29.960230827000245
-0.9238681789998431,29.960230827000245
-0.8738681789998424,29.960230827000245
-0.8238681789998417,29.960230827000245
-0.773868178999841,29.960230827000245
-0.7238681789998402,29.960230827000245
-0.6738681789998395,29.960230827000245
-0.6238681789998388,29.960230827000245
-0.5738681789998381,29.960230827000245
-0.5238681789998374,29.960230827000245
-0.4738681789998367,29.960230827000245
-0.423868178999836,29.960230827000245
-0.37386817899983527,29.960230827000245
-0.32386817899983456,29.960230827000245
-0.27386817899983384,29.960230827000245
-0.22386817899983313,29.960230827000245
-0.17386817899983242,29.960230827000245
-0.12386817899983171,29.960230827000245
-0.073868178999831,29.960230827000245
-0.023868178999830292,29.960230827000245
0.02613182100017042,29.960230827000245
0.07613182100017113,29.960230827000245
0.12613182100017184,29.960230827000245
0.17613182100017255,29.960230827000245
0.22613182100017326,29.960230827000245
0.27613182100017397,29.960230827000245
0.3261318210001747,29.960230827000245
0.3761318210001754,29.960230827000245
0.4261318210001761,29.960230827000245
0.4761318210001768,29.960230827000245
0.5261318210001775,29.960230827000245
0.5761318210001782,29.960230827000245
0.626131821000179,29.960230827000245
0.6761318210001797,29.960230827000245
0.7261318210001804,29.960230827000245
0.7761318210001811,29.960230827000245
0.8261318210001818,29.960230827000245
0.8761318210001825,29.960230827000245
0.9261318210001832,29.960230827000245
0.9761318210001839,29.960230827000245
1.0261318210001846,29.960230827000245
1.0761318210001853,29.960230827000245
1.126131821000186,29.960230827000245
1.1761318210001868,29.960230827000245
1.2261318210001875,29.960230827000245
1.2761318210001882,29.960230827000245
1.326131821000189,29.960230827000245
1.3761318210001896,29.960230827000245
1.4261318210001903,29.960230827000245
1.476131821000191,29.960230827000245
1.5261318210001917,29.960230827000245
1.5761318210001924,29.960230827000245
1.6261318210001932,29.960230827000245
1.6761318210001939,29.960230827000245
1.7261318210001946,29.960230827000245
1.7761318210001953,29.960230827000245
1.826131821000196,29.960230827000245
1.8761318210001967,29.960230827000245
1.9261318210001974,29.960230827000245
1.9761318210001981,29.960230827000245
2.026131821000199,29.960230827000245
2.0761318210001996,29.960230827000245
2.1261318210002003,29.960230827000245
2.176131821000201,29.960230827000245
2.2261318210002017,29.960230827000245
2.2761318210002024,29.960230827000245
2.326131821000203,29.960230827000245
2.376131821000204,29.960230827000245
2.4261318210002045,29.960230827000245
2.4761318210002052,29.960230827000245
2.526131821000206,29.960230827000245
2.5761318210002067,29.960230827000245
2.6261318210002074,29.960230827000245
2.676131821000208,29.960230827000245
2.726131821000209,29.960230827000245
2.7761318210002095,29.960230827000245
2.82613182100021,29.960230827000245
2.876131821000211,29.960230827000245
2.9261318210002116,29.960230827000245
2.9761318210002123,29.960230827000245
3.026131821000213,29.960230827000245
3.0761318210002138,29.960230827000245
3.1261318210002145,29.960230827000245
3.176131821000215,29.960230827000245
3.226131821000216,29.960230827000245
3.2761318210002166,29.960230827000245
3.3261318210002173,29.960230827000245
3.376131821000218,29.960230827000245
3.4261318210002187,29.960230827000245
3.4761318210002194,29.960230827000245
3.52613182100022,29.960230827000245
3.576131821000221,29.960230827000245
3.6261318210002216,29.960230827000245
3.6761318210002223,29.960230827000245
3.726131821000223,29.960230827000245
3.7761318210002237,29.960230827000245
3.8261318210002244,29.960230827000245
3.876131821000225,29.960230827000245
3.926131821000226,29.960230827000245
3.9761318210002266,29.960230827000245
4.026131821000227,29.960230827000245
4.076131821000228,29.960230827000245
4.126131821000229,29.960230827000245
4.176131821000229,29.960230827000245
4.22613182100023,29.960230827000245
4.276131821000231,29.960230827000245
4.3261318210002315,29.960230827000245
4.376131821000232,29.960230827000245
4.426131821000233,29.960230827000245
4.476131821000234,29.960230827000245
4.526131821000234,29.960230827000245
4.576131821000235,29.960230827000245
4.626131821000236,29.960230827000245
4.6761318210002365,29.960230827000245
4.726131821000237,29.960230827000245
4.776131821000238,29.960230827000245
4.826131821000239,29.960230827000245
4.876131821000239,29.960230827000245
4.92613182100024,29.960230827000245
4.976131821000241,29.960230827000245
5.0261318210002415,29.960230827000245
5.076131821000242,29.960230827000245
5.126131821000243,29.960230827000245
5.176131821000244,29.960230827000245
5.226131821000244,29.960230827000245
5.276131821000245,29.960230827000245
5.326131821000246,29.960230827000245
5.3761318210002464,29.960230827000245
5.426131821000247,29.960230827000245
5.476131821000248,29.960230827000245
5.526131821000249,29.960230827000245
5.576131821000249,29.960230827000245
5.62613182100025,29.960230827000245
5.676131821000251,29.960230827000245
5.726131821000251,29.960230827000245
5.776131821000252,29.960230827000245
5.826131821000253,29.960230827000245
5.8761318210002536,29.960230827000245
5.926131821000254,29.960230827000245
5.976131821000255,29.960230827000245
6.026131821000256,29.960230827000245
6.076131821000256,29.960230827000245
6.126131821000257,29.960230827000245
6.176131821000258,29.960230827000245
6.2261318210002585,29.960230827000245
6.276131821000259,29.960230827000245
6.32613182100026,29.960230827000245
6.376131821000261,29.960230827000245
6.426131821000261,29.960230827000245
6.476131821000262,29.960230827000245
6.526131821000263,29.960230827000245
6.5761318210002635,29.960230827000245
6.626131821000264,29.960230827000245
6.676131821000265,29.960230827000245
6.726131821000266,29.960230827000245
6.776131821000266,29.960230827000245
6.826131821000267,29.960230827000245
6.876131821000268,29.960230827000245
6.9261318210002685,29.960230827000245
6.976131821000269,29.960230827000245
7.02613182100027,29.960230827000245
7.076131821000271,29.960230827000245
7.126131821000271,29.960230827000245
7.176131821000272,29.960230827000245
7.226131821000273,29.960230827000245
7.2761318210002734,29.960230827000245
7.326131821000274,29.960230827000245
7.376131821000275,29.960230827000245
7.426131821000276,29.960230827000245
7.476131821000276,29.960230827000245
7.526131821000277,29.960230827000245
7.576131821000278,29.960230827000245
7.626131821000278,29.960230827000245
7.676131821000279,29.960230827000245
7.72613182100028,29.960230827000245
7.7761318210002806,29.960230827000245
7.826131821000281,29.960230827000245
7.876131821000282,29.960230827000245
7.926131821000283,29.960230827000245
7.976131821000283,29.960230827000245
8.026131821000284,29.960230827000245
8.076131821000285,29.960230827000245
8.126131821000286,29.960230827000245
8.176131821000286,29.960230827000245
8.226131821000287,29.960230827000245
8.276131821000288,29.960230827000245
8.326131821000288,29.960230827000245
8.376131821000289,29.960230827000245
8.42613182100029,29.960230827000245
8.47613182100029,29.960230827000245
8.526131821000291,29.960230827000245
8.576131821000292,29.960230827000245
8.626131821000293,29.960230827000245
8.676131821000293,29.960230827000245
8.726131821000294,29.960230827000245
8.776131821000295,29.960230827000245
8.826131821000295,29.960230827000245
8.876131821000296,29.960230827000245
8.926131821000297,29.960230827000245
8.976131821000298,29.960230827000245
9.026131821000298,29.960230827000245
9.076131821000299,29.960230827000245
9.1261318210003,29.960230827000245
9.1761318210003,29.960230827000245
9.226131821000301,29.960230827000245
9.276131821000302,29.960230827000245
9.326131821000303,29.960230827000245
9.376131821000303,29.960230827000245
9.426131821000304,29.960230827000245
9.476131821000305,29.960230827000245
-5.073868178999902,30.010230827000246
-5.023868178999901,30.010230827000246
-4.973868178999901,30.010230827000246
-4.9238681789999,30.010230827000246
-4.873868178999899,30.010230827000246
-4.8238681789998985,30.010230827000246
-4.773868178999898,30.010230827000246
-4.723868178999897,30.010230827000246
-4.673868178999896,30.010230827000246
-4.623868178999896,30.010230827000246
-4.573868178999895,30.010230827000246
-4.523868178999894,30.010230827000246
-4.4738681789998935,30.010230827000246
-4.423868178999893,30.010230827000246
-4.373868178999892,30.010230827000246
-4.323868178999891,30.010230827000246
-4.273868178999891,30.010230827000246
-4.22386817899989,30.010230827000246
-4.173868178999889,30.010230827000246
-4.123868178999889,30.010230827000246
-4.073868178999888,30.010230827000246
-4.023868178999887,30.010230827000246
-3.9738681789998864,30.010230827000246
-3.9238681789998857,30.010230827000246
-3.873868178999885,30.010230827000246
-3.8238681789998843,30.010230827000246
-3.7738681789998836,30.010230827000246
-3.723868178999883,30.010230827000246
-3.673868178999882,30.010230827000246
